"Year","Country","0","1","5","10","15","20","25","30","35","40","45","50","55","60","65","70","75","80","85","90"
1967,"FIN",-4.30210701149801,-7.16912004311654,-7.84936381884058,-8.07893826048508,-7.79935339826592,-7.5810998322459,-7.3697907385787,-7.13089883029635,-6.75933527386386,-6.29798970736124,-5.66360068502337,-5.28836703569487,-4.8208417224636,-4.27658612221588,-3.68967977428471,-3.06379700446812,-2.48302841477623,-1.98195192040258,-1.52454544541614,-1.08180517035173
1968,"FIN",-4.44220135770995,-7.04701734631564,-7.92940652651412,-8.29404964010203,-7.6211051668596,-7.66277786326017,-7.40205160079692,-7.10620621770598,-6.5929445391421,-6.10127941311519,-5.78282568199665,-5.29034919689886,-4.82581685710371,-4.28671645486956,-3.67537110408914,-3.04366280731154,-2.46840357768899,-1.94463096755693,-1.48708754515664,-1.05082162483176
1969,"FIN",-4.41289829834097,-7.25024558792891,-7.72873583105197,-8.33487163462228,-7.70626297519991,-7.52394141840595,-7.20886037176606,-7.02428909523809,-6.63012354238386,-6.18991548583182,-5.63239247856953,-5.25334400090531,-4.8345833503159,-4.28091513330547,-3.71440241134502,-3.0622995178261,-2.49012021684089,-1.96155184504527,-1.48293742882476,-1.04027671165515
1970,"FIN",-4.41207355602618,-7.48757377423508,-7.95757740348081,-8.37743124904108,-7.77525584668686,-7.60090245954208,-7.5616817463888,-7.13089883029635,-6.72543372218818,-6.28717879125703,-5.78282568199665,-5.26295022271074,-4.90627527877201,-4.32981376322695,-3.77487316728091,-3.17414149352803,-2.55993196564975,-2.04577468420935,-1.55765223928487,-1.0952733874026
1971,"FIN",-4.5421953868267,-7.33853819507459,-7.87533930524384,-8.14562963498375,-7.64172445406234,-7.60090245954208,-7.3232707229438,-7.13089883029635,-6.65311306060856,-6.25543009294245,-5.82595010863041,-5.37519841088399,-4.90762754402203,-4.32905474990778,-3.75160628402224,-3.12812146159974,-2.53136952419834,-2.03118485311655,-1.55083887013116,-1.08856195281461
1972,"FIN",-4.64079736363124,-7.5810998322459,-7.87533930524384,-8.07893826048508,-7.68428406848113,-7.60090245954208,-7.38579107992514,-7.07027420847991,-6.75075153017247,-6.29798970736124,-5.92942915618853,-5.44449987672612,-4.9309003260774,-4.3949092605049,-3.84764074649888,-3.21115570185306,-2.62100132481569,-2.04918395451914,-1.6057945575193,-1.12492959698548
1973,"FIN",-4.7083109449076,-7.68428406848113,-7.84936381884058,-8.01641790350375,-7.68428406848113,-7.6211051668596,-7.52394141840595,-7.35404238161056,-6.77672701657573,-6.44402126275,-5.87457079563648,-5.47029263128785,-5.00863729143358,-4.48916651023178,-3.8991067801616,-3.25943743662432,-2.6804836733844,-2.14455622876914,-1.64134146144711,-1.18478998490916
1974,"FIN",-4.59028157349434,-7.46987419713568,-8.01641790350375,-8.42188301161191,-7.5810998322459,-7.72873583105197,-7.41858090274813,-7.09408485717363,-6.92795798629966,-6.27648350214028,-5.86747856732699,-5.46555328592395,-4.97913662703689,-4.44987730158206,-3.92308395278757,-3.34756183249625,-2.67713309846749,-2.1106432928231,-1.64190945258106,-1.16627093714192
1975,"FIN",-4.8024023555178,-7.46987419713568,-8.11172808330807,-8.37743124904108,-7.79935339826592,-7.6211051668596,-7.66277786326017,-7.20886037176606,-6.80339526365789,-6.34813949104671,-5.91450350597185,-5.43757943388154,-4.96757580463581,-4.5263590055638,-3.9481684520645,-3.36130381800048,-2.74981013535044,-2.19077541794204,-1.71452068888725,-1.20896034583698
1976,"FIN",-4.77595850696837,-7.75172534927667,-8.29404964010203,-8.56848648580379,-7.902007552326,-7.75172534927667,-7.3232707229438,-7.25024558792891,-6.80339526365789,-6.36543098815677,-5.95609740327069,-5.41935569492509,-5.01464331549379,-4.57950243923951,-3.97124236508812,-3.33765936085817,-2.77146934897186,-2.21110040287187,-1.72946095503383,-1.22082992139236
1977,"FIN",-4.84215914412435,-7.64172445406234,-8.42188301161191,-8.87386813535497,-8.01641790350375,-7.72873583105197,-7.40205160079692,-7.48757377423508,-6.84948637085816,-6.48248754357779,-6.05760434961253,-5.64645740803693,-5.03441582276166,-4.512591004695,-4.0179392310197,-3.41946319046905,-2.81959647584712,-2.29521233866463,-1.77213332809288,-1.24126858906963
1978,"FIN",-4.983506626708,-8.07893826048508,-8.56848648580379,-8.37743124904108,-8.0471895621705,-7.95757740348081,-7.68428406848113,-7.23625934595417,-6.93821448646685,-6.55709840736897,-6.06188701140453,-5.6021288209297,-5.0961931824579,-4.61522052184159,-4.06400936242603,-3.44233192502071,-2.84129592024957,-2.33139617484817,-1.7773241614318,-1.28647402583768
1979,"FIN",-4.92399898743671,-8.25482892694875,-8.46840302724681,-8.56848648580379,-7.87533930524384,-7.95757740348081,-7.64172445406234,-7.40205160079692,-6.89780494812897,-6.42532912973784,-6.11024808309795,-5.61029213156886,-5.09782850579863,-4.63151416132769,-4.07336615583691,-3.45554797641224,-2.88186801740494,-2.32616082952275,-1.85265662817936,-1.30291275218084
1980,"FIN",-4.99230433741153,-8.14562963498375,-8.80487526386802,-8.62255370707406,-8.07893826048508,-7.95757740348081,-7.64172445406234,-7.33853819507459,-7.00206595845338,-6.53619172254965,-6.20465776756902,-5.65213924150436,-5.17609973382379,-4.65436043017886,-4.11475137199976,-3.48544893410975,-2.92788672665892,-2.31810490465208,-1.78952197428786,-1.27536280041261
1981,"FIN",-5.19215717071965,-8.29404964010203,-8.42188301161191,-8.80487526386802,-8.25482892694875,-8.2170885989659,-7.52394141840595,-7.27881896037297,-7.23625934595417,-6.55709840736897,-6.13764705728606,-5.72296529407298,-5.21030648922532,-4.62435300540487,-4.08578133156161,-3.51224068045548,-2.94770430454341,-2.33376621047762,-1.82213620588677,-1.31103187661934
1982,"FIN",-5.1690450308439,-8.42188301161191,-8.67971212091401,-8.80487526386802,-8.14562963498375,-7.98656494035407,-7.72873583105197,-7.35404238161056,-7.05857816871672,-6.54311216539423,-6.18020667170486,-5.72910028264049,-5.24952720237861,-4.68855179492714,-4.15792354386497,-3.57841200108797,-2.96792257291472,-2.40816785556911,-1.92476528570621,-1.36609165380237
1983,"FIN",-5.14989736142976,-8.11172808330807,-8.56848648580379,-8.94797610750869,-8.01641790350375,-7.902007552326,-7.60090245954208,-7.43538802106451,-6.89780494812897,-6.52249287819149,-6.13302811142977,-5.71686771420486,-5.14817470811832,-4.71386960291143,-4.20706543228622,-3.54287615999409,-2.94999438188014,-2.38629284206753,-1.90602619435688,-1.35066718347674
1984,"FIN",-5.16029606865066,-8.25482892694875,-8.62255370707406,-8.74033674273045,-7.98656494035407,-7.98656494035407,-7.64172445406234,-7.60090245954208,-7.14347761250321,-6.56416557459206,-6.20465776756902,-5.74148434184021,-5.3308405582536,-4.72620851436515,-4.16176723853954,-3.58668394179927,-2.99653259372476,-2.41095011767217,-1.92517658266841,-1.37118072330984
1985,"FIN",-5.15855542417288,-8.37743124904108,-8.56848648580379,-8.80487526386802,-8.18072095479502,-8.07893826048508,-7.84936381884058,-7.48757377423508,-7.08210866612691,-6.61508566501932,-6.20962055691115,-5.76672227443007,-5.24382918126397,-4.74673375030988,-4.15345782671461,-3.57698036161653,-2.95997910384817,-2.35177533718482,-1.85482707269563,-1.28923264827676
1986,"FIN",-5.37088805938287,-8.33487163462228,-9.21034037197618,-9.11503019217186,-7.98656494035407,-7.77525584668686,-7.5810998322459,-7.35404238161056,-6.98032597181697,-6.67664355801875,-6.02812853147957,-5.80249844759536,-5.25909665339476,-4.75135269616617,-4.1851449265486,-3.60490602033776,-2.98419903774032,-2.4284885098832,-1.8942574192724,-1.31103187661934
1987,"FIN",-5.22692737046136,-8.11172808330807,-8.74033674273045,-9.02801881518223,-7.95757740348081,-7.92940652651412,-7.5810998322459,-7.35404238161056,-6.93821448646685,-6.64539101451465,-6.17538738526891,-5.70178447199353,-5.24193703311193,-4.73870157861261,-4.16885261439716,-3.60859062288513,-3.03011670041582,-2.42814831596939,-1.89359287910972,-1.33500106673234
1988,"FIN",-5.18320455944753,-8.18072095479502,-8.94797610750869,-8.51719319141624,-7.902007552326,-7.84936381884058,-7.84936381884058,-7.45248245442381,-6.91780561483564,-6.68461172766793,-5.99949671880525,-5.64645740803693,-5.34750761073881,-4.73414056728505,-4.19173690823075,-3.64428857078606,-3.00497485492092,-2.42339771321079,-1.91399490211073,-1.28093384546206
1989,"FIN",-5.21950618612375,-7.87533930524384,-9.11503019217186,-9.21034037197618,-7.98656494035407,-7.95757740348081,-7.72873583105197,-7.35404238161056,-6.90775527898214,-6.50229017087397,-6.08797544748883,-5.71686771420486,-5.33913936106829,-4.80973735172937,-4.26442139259962,-3.64390608847121,-3.04114813708447,-2.42317205598316,-1.88644384488865,-1.31372366828506
1990,"FIN",-5.17080404624908,-8.42188301161191,-8.62255370707406,-8.94797610750869,-7.64172445406234,-7.54263355141811,-7.84936381884058,-7.35404238161056,-7.14347761250321,-6.46950034805098,-6.10575369351011,-5.69581430500702,-5.38169897548709,-4.83584200372309,-4.23913914712533,-3.6234663155657,-3.07239735848948,-2.43144171511905,-1.88104980470839,-1.31103187661934
1991,"FIN",-5.26875856430649,-8.11172808330807,-8.74033674273045,-8.94797610750869,-8.14562963498375,-7.82404601085629,-7.87533930524384,-7.45248245442381,-6.83079423784601,-6.55008083471032,-6.1516332992608,-5.74148434184021,-5.37304091274397,-4.86394091494545,-4.32753844938981,-3.70338414031682,-3.06744312110799,-2.47266192337156,-1.90717032073938,-1.35840915763035
1992,"FIN",-5.41935569492509,-8.62255370707406,-8.42188301161191,-8.51719319141624,-7.95757740348081,-7.87533930524384,-7.72873583105197,-7.54263355141811,-6.90775527898214,-6.53619172254965,-6.05333995082607,-5.81248189157954,-5.37952742197358,-4.88753309696227,-4.28962978540791,-3.72637365854152,-3.08762828825853,-2.50213419545463,-1.94519040813096,-1.3244189574018
1993,"FIN",-5.58068027752222,-8.51719319141624,-9.02801881518223,-8.87386813535497,-8.33487163462228,-7.95757740348081,-7.70626297519991,-7.45248245442381,-6.99113688792119,-6.58567177981302,-6.16106733149416,-5.74773436218538,-5.39262804601928,-4.8848840887907,-4.32981376322695,-3.71235281029958,-3.09577362773422,-2.46852162053868,-1.82971058865663,-1.27536280041261
1994,"FIN",-5.43299226987464,-8.51719319141624,-8.87386813535497,-8.80487526386802,-8.25482892694875,-7.92940652651412,-7.6211051668596,-7.5810998322459,-7.02428909523809,-6.67664355801875,-6.20962055691115,-5.74773436218538,-5.51398890302355,-4.95614710881219,-4.43374107036056,-3.80182421313007,-3.17941475598729,-2.55181597907157,-1.95984681479419,-1.3297240096315
1995,"FIN",-5.6578535427678,-8.2170885989659,-9.02801881518223,-9.02801881518223,-8.46840302724681,-8.0471895621705,-7.77525584668686,-7.64172445406234,-7.00206595845338,-6.61508566501932,-6.19971948592844,-5.70779049605374,-5.42161558289253,-4.99969535405792,-4.44050356443286,-3.84389717638055,-3.15895733465696,-2.54720767598538,-1.94023627595951,-1.34807314829969
1996,"FIN",-5.69284253461787,-8.37743124904108,-8.80487526386802,-8.94797610750869,-8.25482892694875,-8.07893826048508,-8.14562963498375,-7.50559227973776,-7.08210866612691,-6.55008083471032,-6.22972173623224,-5.90712339867423,-5.47744403244547,-5.05930046607754,-4.46106984201433,-3.85990505116604,-3.22012660676985,-2.57544423655419,-1.96875921202803,-1.31640823365572
1997,"FIN",-5.65499231048677,-8.42188301161191,-8.80487526386802,-8.74033674273045,-8.25482892694875,-8.18072095479502,-7.92940652651412,-7.46987419713568,-7.14347761250321,-6.51571319120611,-6.11476276345248,-5.81248189157954,-5.50903839786369,-4.98789580712677,-4.47414192358169,-3.87713860357464,-3.22766433090128,-2.60720988617614,-1.99135740696725,-1.30562645805244
1998,"FIN",-5.5886696675557,-8.80487526386802,-9.31570088763401,-8.87386813535497,-8.2170885989659,-7.79935339826592,-8.01641790350375,-7.48757377423508,-7.19543735143392,-6.68461172766793,-6.17059121300542,-5.76672227443007,-5.51151058700908,-5.06720564558465,-4.55257773586892,-3.87907190528846,-3.25839658303048,-2.64198160113251,-2.03868354920767,-1.34025042261848
1999,"FIN",-5.68104298768671,-8.51719319141624,-8.80487526386802,-8.74033674273045,-8.07893826048508,-7.98656494035407,-7.98656494035407,-7.54263355141811,-7.20886037176606,-6.64539101451465,-6.17538738526891,-5.86043628470158,-5.49433225047399,-5.08159438303675,-4.60817469500839,-3.95493050643942,-3.3057962968989,-2.63011741004579,-2.00909492025929,-1.35066718347674
2000,"FIN",-5.75402369109295,-8.87386813535497,-9.11503019217186,-8.74033674273045,-8.14562963498375,-7.82404601085629,-7.72873583105197,-7.45248245442381,-7.09408485717363,-6.61508566501932,-6.17059121300542,-5.84304454198971,-5.46792015093422,-5.04678074073261,-4.59225396072155,-3.98782471884443,-3.32229378406669,-2.64240291986636,-2.0376088580779,-1.32707500145992
2001,"FIN",-6.07050775444843,-8.80487526386802,-9.31570088763401,-9.43348392329039,-8.29404964010203,-8.07893826048508,-7.95757740348081,-7.70626297519991,-7.00206595845338,-6.60027057923418,-6.2450673059069,-5.82934569763155,-5.5622829123825,-5.06561960242901,-4.61118825831365,-4.05473930762974,-3.33822258250077,-2.70023085205008,-2.07712422872468,-1.35840915763035
2002,"FIN",-5.84996498483428,-9.02801881518223,-8.94797610750869,-9.43348392329039,-8.2170885989659,-7.95757740348081,-8.2170885989659,-7.43538802106451,-7.15621663828064,-6.67664355801875,-6.23992590640648,-5.8464987768578,-5.47983924317143,-5.13449928131864,-4.65331056131603,-4.04956241945021,-3.38699866226234,-2.69948697044172,-2.03362722954054,-1.32175583998232
2003,"FIN",-5.80914299031403,-8.94797610750869,-9.31570088763401,-9.43348392329039,-8.42188301161191,-7.87533930524384,-7.92940652651412,-7.75172534927667,-7.35404238161056,-6.75075153017247,-6.28181684811564,-5.87457079563648,-5.50411227952763,-5.13110944756413,-4.66385918233677,-4.10016144754367,-3.39890002261347,-2.7276918413575,-2.07060073701435,-1.35583515363518
2004,"FIN",-5.97559119795169,-8.74033674273045,-9.11503019217186,-9.11503019217186,-8.18072095479502,-7.92940652651412,-7.72873583105197,-7.92940652651412,-7.22246602382184,-6.67664355801875,-6.29798970736124,-5.80914299031403,-5.44218773696774,-5.1277310659725,-4.6929091002961,-4.16369464035689,-3.52540098512146,-2.82295612960357,-2.1624753850094,-1.43270073393405
2005,"FIN",-5.87101839403211,-8.37743124904108,-8.46840302724681,-8.74033674273045,-8.14562963498375,-8.01641790350375,-8.07893826048508,-7.6211051668596,-7.13089883029635,-6.76799333660698,-6.19480547112601,-5.76672227443007,-5.42842605189506,-5.08482019228563,-4.76182399603347,-4.15345782671461,-3.59466077887495,-2.85771097565662,-2.19660476945681,-1.44691898293633
2006,"FIN",-5.99547256850552,-8.94797610750869,-8.94797610750869,-9.43348392329039,-8.29404964010203,-8.2170885989659,-8.18072095479502,-7.75172534927667,-7.33853819507459,-6.81244509917781,-6.3367757323964,-5.80581520022135,-5.51398890302355,-5.16203974825549,-4.75135269616617,-4.2370608644237,-3.60490602033776,-2.87830485667803,-2.22896295312343,-1.44926916028128
2007,"FIN",-6.04909365994462,-8.62255370707406,-9.11503019217186,-9.02801881518223,-8.2170885989659,-7.82404601085629,-7.98656494035407,-7.75172534927667,-7.45248245442381,-6.79442659367513,-6.3538701657557,-5.92942915618853,-5.48705949114491,-5.1243640594246,-4.72620851436515,-4.29035944614806,-3.61674485635474,-2.92303958816055,-2.20873051752242,-1.43746264769429
2008,"FIN",-6.12843040218114,-8.87386813535497,-9.31570088763401,-9.43348392329039,-8.37743124904108,-8.01641790350375,-7.87533930524384,-7.82404601085629,-7.30823284557926,-6.86853456582886,-6.42532912973784,-5.87101839403211,-5.47744403244547,-5.14989736142976,-4.77358883761305,-4.25874761851371,-3.63590756934783,-2.91969758727799,-2.2268284805948,-1.45395300959371
2009,"FIN",-5.86747856732699,-9.11503019217186,-9.72116599574217,-9.02801881518223,-8.33487163462228,-8.01641790350375,-7.902007552326,-7.72873583105197,-7.43538802106451,-6.82157758274108,-6.34244146993208,-5.95609740327069,-5.50411227952763,-5.14645501723879,-4.76768911548587,-4.27371049119042,-3.67143254051022,-2.94029756666589,-2.25694273511534,-1.4655675420144
2010,"FIN",-6.23992590640648,-8.80487526386802,-9.11503019217186,-9.72116599574217,-8.62255370707406,-7.92940652651412,-7.84936381884058,-7.77525584668686,-7.48757377423508,-6.92795798629966,-6.40093767661368,-5.91450350597185,-5.58068027752222,-5.18498868124103,-4.75367019430654,-4.29108963968178,-3.64390608847121,-2.95978614678052,-2.2459212458765,-1.45861502269952
2011,"FIN",-6.1516332992608,-9.02801881518223,-9.31570088763401,-9.11503019217186,-8.56848648580379,-7.98656494035407,-8.01641790350375,-7.77525584668686,-7.43538802106451,-7.08210866612691,-6.54311216539423,-5.97559119795169,-5.58068027752222,-5.17080404624908,-4.73186783903405,-4.33820115513385,-3.7242993993452,-2.99793469710919,-2.27935696687484,-1.45628673293993
2012,"FIN",-6.08357983601579,-8.62255370707406,-8.94797610750869,-9.56701531591492,-8.25482892694875,-7.92940652651412,-7.79935339826592,-7.82404601085629,-7.41858090274813,-7.04701734631564,-6.57128304236092,-6.04909365994462,-5.58068027752222,-5.17080404624908,-4.73755937403384,-4.27514727304679,-3.70095203534821,-2.98796253628963,-2.27886856637673,-1.46325540225602
2013,"FIN",-6.48904494412395,-8.74033674273045,-10.4143131763021,-9.31570088763401,-8.33487163462228,-8.18072095479502,-8.14562963498375,-7.82404601085629,-7.60090245954208,-6.99113688792119,-6.50229017087397,-6.12843040218114,-5.62682143352007,-5.19756746344789,-4.78549374011937,-4.31848861386989,-3.69208458506288,-3.03426522327077,-2.30799972569554,-1.47932922708708
2014,"FIN",-6.22465843427569,-9.31570088763401,-9.11503019217186,-9.31570088763401,-8.87386813535497,-8.25482892694875,-8.01641790350375,-7.70626297519991,-7.50559227973776,-7.26443022292087,-6.79442659367513,-6.08797544748883,-5.68397984736002,-5.21765946353058,-4.76886627865888,-4.30506559353775,-3.70500883604382,-3.03011670041582,-2.3004872949119,-1.47017584510059
