"Year","Country","0","1","5","10","15","20","25","30","35","40","45","50","55","60","65","70","75","80","85","90"
1953,"AUT",-2.9603651297167,-6.30891877789343,-7.33853819507459,-7.54263355141811,-6.91780561483564,-6.5929445391421,-6.55709840736897,-6.39493165255347,-6.04909365994462,-5.7138328105097,-5.26681869948867,-4.7525107738868,-4.35207955830593,-3.89664190338984,-3.39501652258707,-2.9171059530988,-2.39283808197161,-1.90750707777237,-1.45008649420767,-1.02604159583327
1954,"AUT",-2.98776410390481,-6.2450673059069,-7.23625934595417,-7.60090245954208,-6.94857727350239,-6.4759728625566,-6.50229017087397,-6.34813949104671,-6.02812853147957,-5.7321819491779,-5.27264961979946,-4.76768911548587,-4.32526830085527,-3.89320125118756,-3.42528517719125,-2.92620621090538,-2.41530596305816,-1.8891518152367,-1.44948978461704,-1.00430160919687
1955,"AUT",-3.03053077909669,-6.3144284337044,-7.25024558792891,-7.50559227973776,-6.87819647674059,-6.41305903714603,-6.41305903714603,-6.36543098815677,-6.09682506276581,-5.76353247906197,-5.32261005911708,-4.78429685188553,-4.35363356017266,-3.90455099058945,-3.41885231690088,-2.93520177381396,-2.41508212422119,-1.93579151553415,-1.45538723760718,-1.01884732019925
1956,"AUT",-3.0778103845896,-6.38896148556697,-7.43538802106451,-7.70626297519991,-6.87819647674059,-6.3367757323964,-6.38302675004716,-6.32553965912947,-6.07920346141599,-5.71991185658608,-5.29631936388536,-4.80484138111716,-4.32526830085527,-3.90207267457498,-3.42959685618385,-2.9380295634257,-2.41497022358884,-1.91013768196718,-1.46811197634367,-1.01160091167848
1957,"AUT",-3.07650858358128,-6.35963387047245,-7.26443022292087,-7.43538802106451,-6.75933527386386,-6.30343931212881,-6.27648350214028,-6.31996861408002,-6.12843040218114,-5.76992227716075,-5.26102158180434,-4.79754207863555,-4.31698823849466,-3.87424564109412,-3.40641094871504,-2.90260629556451,-2.41586577945301,-1.94393210667169,-1.47972630591244,-1.05431202977153
1958,"AUT",-3.16628337474903,-6.4759728625566,-7.48757377423508,-7.6211051668596,-6.83079423784601,-6.43152109998577,-6.43152109998577,-6.34244146993208,-6.15633919029822,-5.81919332616753,-5.35594647938467,-4.85877294478701,-4.35596910035459,-3.9276443863311,-3.47570543383722,-2.97182045350768,-2.46734181860853,-1.96790016694693,-1.5104979645792,-1.08856195281461
1959,"AUT",-3.17821384314931,-6.42532912973784,-7.3697907385787,-7.75172534927667,-6.78553764625789,-6.4377516497364,-6.45033043194326,-6.33114191467814,-6.13302811142977,-5.80249844759536,-5.32056297549536,-4.87174329522964,-4.35752916307349,-3.89762712514441,-3.47635205526292,-2.97006452680541,-2.46087767198864,-1.96976236487799,-1.52138124861382,-1.08518926833597
1960,"AUT",-3.2501085272993,-6.4759728625566,-7.52394141840595,-7.84936381884058,-6.93821448646685,-6.55008083471032,-6.52931884326189,-6.43152109998577,-6.16106733149416,-5.79589776356401,-5.38169897548709,-4.84979276897942,-4.3622240073777,-3.8991067801616,-3.4495476426032,-2.95882191953389,-2.45771958994404,-1.95885355469124,-1.50444746524316,-1.02961941718116
1961,"AUT",-3.37086218186608,-6.64539101451465,-7.60090245954208,-7.79935339826592,-7.01311579463996,-6.7338019718587,-6.56416557459206,-6.43152109998577,-6.18504929618065,-5.83960219779874,-5.43988093086982,-4.91441643635571,-4.39815601660377,-3.93273604702569,-3.51998091765212,-3.0216656555805,-2.52235932683865,-2.01417828322781,-1.5880189450608,-1.12817109090965
1962,"AUT",-3.38581627962385,-6.74224084050456,-7.66277786326017,-7.77525584668686,-7.02428909523809,-6.80339526365789,-6.66089520105061,-6.39493165255347,-6.21962064024574,-5.82595010863041,-5.38605628085604,-4.92262441677354,-4.39409921590815,-3.89960048542959,-3.47764655382556,-2.96597931540464,-2.46982101236996,-1.96382975035826,-1.49566289817526,-1.04380405217311
1963,"AUT",-3.44327015808406,-6.64539101451465,-7.66277786326017,-7.84936381884058,-7.01311579463996,-6.74224084050456,-6.68461172766793,-6.46306945772069,-6.14694944994838,-5.83617166270195,-5.42161558289253,-4.94766049493487,-4.42451668629483,-3.90455099058945,-3.44139457141357,-2.98005579416898,-2.47646240300534,-1.97076652505418,-1.51694989299895,-1.04380405217311
1964,"AUT",-3.5098967985855,-6.68461172766793,-7.5616817463888,-7.77525584668686,-7.03558865049202,-6.70890442023697,-6.65311306060856,-6.51571319120611,-6.18020667170486,-5.92193848445937,-5.40367788220586,-4.93924529800958,-4.46802034784086,-3.92662915781751,-3.47119075348269,-3.01573092006068,-2.53919389526183,-2.0183088136771,-1.58699172360427,-1.12817109090965
1965,"AUT",-3.56383396513971,-6.71713491937349,-7.6211051668596,-7.79935339826592,-7.08210866612691,-6.87819647674059,-6.82157758274108,-6.43152109998577,-6.14694944994838,-5.83275285595316,-5.38387525490968,-4.98204783724434,-4.42118334987508,-3.90157774756661,-3.41489070879416,-2.97338386989023,-2.46970281604573,-1.97026431892388,-1.51022626236315,-1.07158361628019
1966,"AUT",-3.55016153480211,-6.81244509917781,-7.60090245954208,-7.82404601085629,-7.02428909523809,-6.71713491937349,-6.66089520105061,-6.46306945772069,-6.13764705728606,-5.83275285595316,-5.42842605189506,-4.95331022747699,-4.47765686568913,-3.94299780972758,-3.46381774364382,-3.02207624889359,-2.53300505327903,-2.01725578612586,-1.58216327029922,-1.10194007876078
1967,"AUT",-3.62009993871911,-6.87819647674059,-7.60090245954208,-7.87533930524384,-6.84948637085816,-6.71713491937349,-6.68461172766793,-6.45033043194326,-6.16106733149416,-5.79919265946086,-5.38605628085604,-4.9982127740977,-4.46453905624835,-3.93785376546267,-3.43796510585437,-2.96287793668304,-2.49289849971755,-1.98035667678968,-1.53790826129518,-1.08180517035173
1968,"AUT",-3.65660589356364,-6.88795265168596,-7.54263355141811,-7.95757740348081,-6.96963068270022,-6.68461172766793,-6.82157758274108,-6.45033043194326,-6.19480547112601,-5.79589776356401,-5.41260651295016,-4.98204783724434,-4.47677697121969,-3.92916916426312,-3.4364101374179,-2.96597931540464,-2.49338246826904,-1.98646134691096,-1.54721456925397,-1.08180517035173
1969,"AUT",-3.67339988326555,-6.86853456582886,-7.5810998322459,-7.77525584668686,-6.91780561483564,-6.75933527386386,-6.75933527386386,-6.54311216539423,-6.08797544748883,-5.81583197846482,-5.33913936106829,-4.93506410724918,-4.48561095093045,-3.92409558666242,-3.38729447649316,-2.90625726712639,-2.47444159994024,-2.00954241430017,-1.55694034347635,-1.07500242302898
1970,"AUT",-3.66946906059411,-6.88795265168596,-7.6211051668596,-7.77525584668686,-6.84009663050832,-6.66873837851164,-6.76799333660698,-6.58567177981302,-6.11024808309795,-5.73837391942582,-5.37304091274397,-4.93228632768528,-4.49541932202897,-3.92866064658117,-3.42252316837691,-2.92882156827136,-2.47408541115642,-2.00314738953141,-1.54005178494909,-1.07500242302898
1971,"AUT",-3.64275951850038,-7.01311579463996,-7.72873583105197,-7.72873583105197,-6.75075153017247,-6.61508566501932,-6.66873837851164,-6.4956456281553,-6.12385373515373,-5.73837391942582,-5.37736057388849,-4.95472766215796,-4.55447707167257,-4.00085421913476,-3.46765774836243,-2.9743622478178,-2.50543594104049,-1.99819340697932,-1.5291490812053,-1.05431202977153
1972,"AUT",-3.68329507582004,-6.99113688792119,-7.72873583105197,-7.75172534927667,-6.75075153017247,-6.64539101451465,-6.70074110959781,-6.55709840736897,-6.16581793425276,-5.7603528261446,-5.36873983084458,-4.96184512992682,-4.53751153751428,-4.03645308380632,-3.50057582564243,-3.00376444525126,-2.521487650051,-2.03999008591891,-1.58562373433485,-1.12817109090965
1973,"AUT",-3.75075485783202,-7.09408485717363,-7.72873583105197,-7.98656494035407,-6.74224084050456,-6.72543372218818,-6.71713491937349,-6.57128304236092,-6.23992590640648,-5.77313255279099,-5.41935569492509,-4.97768419395657,-4.58438764680556,-4.08044165705311,-3.55434856115633,-3.04871119834488,-2.57098755071387,-2.0643559042618,-1.60589419881074,-1.12492959698548
1974,"AUT",-3.7351328386314,-7.05857816871672,-7.79935339826592,-8.01641790350375,-6.78553764625789,-6.75933527386386,-6.78553764625789,-6.60027057923418,-6.25023527606534,-5.77313255279099,-5.39043265545584,-4.97623386737892,-4.55257773586892,-4.09775035535693,-3.56031035331923,-3.03738794882282,-2.55941470196306,-2.05650657039734,-1.61239227226054,-1.11841491596429
1975,"AUT",-3.89075087015261,-7.05857816871672,-7.82404601085629,-7.902007552326,-6.82157758274108,-6.70890442023697,-6.82157758274108,-6.53619172254965,-6.23992590640648,-5.76353247906197,-5.37304091274397,-5.0101354190546,-4.53844655394518,-4.09114967132558,-3.56949769709386,-3.04976616204648,-2.53527405715179,-2.03922132819347,-1.56570814957278,-1.0681530811834
1976,"AUT",-4.02072242235149,-7.19543735143392,-8.01641790350375,-8.07893826048508,-6.89780494812897,-6.76799333660698,-6.82157758274108,-6.53619172254965,-6.35963387047245,-5.77635316749104,-5.38387525490968,-4.98059117274788,-4.55924125409969,-4.14395506277544,-3.59466077887495,-3.0633689222698,-2.54746313645426,-2.05050429178524,-1.54918983208874,-1.09192330051731
1977,"AUT",-4.07985011607165,-7.30823284557926,-8.0471895621705,-8.11172808330807,-6.78553764625789,-6.75933527386386,-6.84948637085816,-6.5929445391421,-6.27648350214028,-5.83275285595316,-5.32671684106973,-4.99673238892726,-4.56594947283481,-4.16498164182154,-3.63970841010749,-3.10957308997775,-2.5866736299357,-2.09345933344804,-1.63373060500314,-1.14103300455206
1978,"AUT",-4.18777650701465,-7.20886037176606,-8.2170885989659,-8.2170885989659,-6.80339526365789,-6.69264389936519,-6.83079423784601,-6.57845153183954,-6.3144284337044,-5.81919332616753,-5.36445716905258,-4.98936315882072,-4.59819457225167,-4.15345782671461,-3.63894708536573,-3.11812592176806,-2.56707160784264,-2.06128733109979,-1.58445265974019,-1.09192330051731
1979,"AUT",-4.20237530643581,-7.33853819507459,-8.01641790350375,-8.11172808330807,-6.84948637085816,-6.71713491937349,-6.84009663050832,-6.70074110959781,-6.27648350214028,-5.87813586180098,-5.32671684106973,-5.00863729143358,-4.5863484317475,-4.16756062455336,-3.70095203534821,-3.14075804560425,-2.62458259586095,-2.10266922779914,-1.66690813958865,-1.12492959698548
1980,"AUT",-4.2111031228323,-7.29341775979412,-7.98656494035407,-8.14562963498375,-6.89780494812897,-6.77672701657573,-6.81244509917781,-6.69264389936519,-6.3367757323964,-5.90712339867423,-5.3538300764783,-4.98204783724434,-4.59819457225167,-4.17338776956255,-3.70949040801806,-3.17485893945143,-2.62748455326264,-2.1052107335738,-1.64506509007725,-1.13462272619114
1981,"AUT",-4.36379386641282,-7.40205160079692,-8.25482892694875,-8.25482892694875,-6.91780561483564,-6.76799333660698,-6.87819647674059,-6.76799333660698,-6.27648350214028,-5.86043628470158,-5.39703333948719,-4.97913662703689,-4.62129956791798,-4.19504926634373,-3.72347089888356,-3.18544104878196,-2.64085895156189,-2.10734731093354,-1.62750005525251,-1.14422279992016
1982,"AUT",-4.35052796761451,-7.54263355141811,-8.2170885989659,-8.2170885989659,-6.92795798629966,-6.79442659367513,-6.81244509917781,-6.5929445391421,-6.28717879125703,-5.87457079563648,-5.46083629604581,-4.96327472273642,-4.61320235768536,-4.20371309927747,-3.76145014694877,-3.21912585612341,-2.66772432963064,-2.13766405088026,-1.66500347788381,-1.17248213723457
1983,"AUT",-4.45159109805979,-7.66277786326017,-8.2170885989659,-8.29404964010203,-6.92795798629966,-6.81244509917781,-6.89780494812897,-6.69264389936519,-6.26590139280974,-5.88171368314886,-5.43528322162119,-4.9490699384381,-4.59918811431054,-4.18975474702676,-3.77008950953948,-3.20670024893807,-2.66154836745079,-2.1240205850778,-1.63655220492567,-1.15373158788919
1984,"AUT",-4.47063929303049,-7.50559227973776,-8.29404964010203,-8.25482892694875,-7.07027420847991,-6.78553764625789,-6.88795265168596,-6.75933527386386,-6.32553965912947,-5.91450350597185,-5.46792015093422,-4.9982127740977,-4.62537289330561,-4.2294772362136,-3.79914084837147,-3.28742236740331,-2.73475358393676,-2.19552602070064,-1.69652201934121,-1.21491274436427
1985,"AUT",-4.50442028288795,-7.54263355141811,-8.56848648580379,-8.29404964010203,-7.14347761250321,-6.85896511481271,-6.99113688792119,-6.81244509917781,-6.40697999106965,-5.90712339867423,-5.53911585310097,-5.04678074073261,-4.6345989966789,-4.25380933687313,-3.80811354203763,-3.30962143817495,-2.7199203736727,-2.17182002311449,-1.67611204570209,-1.16315080980568
1986,"AUT",-4.57658272913618,-7.70626297519991,-8.33487163462228,-8.56848648580379,-7.20886037176606,-6.99113688792119,-7.00206595845338,-6.77672701657573,-6.39493165255347,-5.94840505764753,-5.5570880955054,-5.11766386685478,-4.64495105599994,-4.29842105081908,-3.83182646343387,-3.34076101285832,-2.77083026922492,-2.2159487863345,-1.71047445661187,-1.19694818938897
1987,"AUT",-4.61825542553675,-7.82404601085629,-8.46840302724681,-8.56848648580379,-7.20886037176606,-7.00206595845338,-7.07027420847991,-6.80339526365789,-6.4759728625566,-6.01575723967703,-5.61577159733349,-5.15855542417288,-4.68529623046738,-4.31026426844699,-3.86752776554159,-3.37465282644004,-2.8119118406363,-2.25617872017989,-1.74801056229804,-1.21787570949493
1988,"AUT",-4.80484138111716,-7.95757740348081,-8.51719319141624,-8.56848648580379,-7.1821921246839,-7.03558865049202,-7.09408485717363,-6.83079423784601,-6.53619172254965,-6.02812853147957,-5.63518968319059,-5.21765946353058,-4.73984508931469,-4.30136873165643,-3.90207267457498,-3.40430219661563,-2.87121639885642,-2.28004112855915,-1.76445563470071,-1.24703229378638
1989,"AUT",-4.78669206261148,-7.72873583105197,-8.37743124904108,-8.67971212091401,-7.23625934595417,-7.07027420847991,-7.03558865049202,-6.90775527898214,-6.53619172254965,-6.06618809330392,-5.66360068502337,-5.19036022504294,-4.74328348811773,-4.32300329422442,-3.90952612522956,-3.40943118658926,-2.88867320126058,-2.30659311439158,-1.77761990567434,-1.22964055107451
1990,"AUT",-4.83710224333538,-7.75172534927667,-8.67971212091401,-8.74033674273045,-7.33853819507459,-7.05857816871672,-7.15621663828064,-6.87819647674059,-6.60027057923418,-6.03646191303872,-5.62682143352007,-5.25334400090531,-4.7548309605425,-4.33057335308497,-3.91302350576173,-3.46126590812827,-2.90772139623128,-2.32044361129536,-1.79167947242788,-1.26412672714568
1991,"AUT",-4.87304963114369,-7.84936381884058,-8.62255370707406,-8.87386813535497,-7.30823284557926,-7.01311579463996,-7.07027420847991,-6.88795265168596,-6.57845153183954,-6.04065479129875,-5.62960307648195,-5.24004845842406,-4.76182399603347,-4.3528562573741,-3.90852911617389,-3.4580852438692,-2.91914167139228,-2.34319877587934,-1.80788885115794,-1.24415459395877
1992,"AUT",-4.87960703168985,-7.87533930524384,-8.87386813535497,-8.74033674273045,-7.30823284557926,-7.04701734631564,-7.16912004311654,-6.94857727350239,-6.57845153183954,-6.13302811142977,-5.61577159733349,-5.23628197562858,-4.80728637011023,-4.33361749546619,-3.92815238735803,-3.46573590279973,-2.9473231343463,-2.36435411939168,-1.81228876048055,-1.25276296849537
1993,"AUT",-5.03749274826614,-8.07893826048508,-8.56848648580379,-8.42188301161191,-7.22246602382184,-6.98032597181697,-7.10620621770598,-6.94857727350239,-6.6076506865318,-6.15633919029822,-5.66360068502337,-5.26102158180434,-4.81589121730374,-4.33973372248363,-3.94402980156323,-3.4985897276708,-2.96326508341649,-2.40152184085407,-1.83677775587972,-1.25276296849537
1994,"AUT",-5.08320598693109,-7.92940652651412,-8.74033674273045,-8.56848648580379,-7.22246602382184,-7.00206595845338,-7.09408485717363,-6.95904857336969,-6.60027057923418,-6.13764705728606,-5.65499231048677,-5.32056297549536,-4.87043866360297,-4.37644225637998,-3.97869713869614,-3.5149261469905,-2.9802527027056,-2.43748885545885,-1.89060790127066,-1.28093384546206
1995,"AUT",-5.23065871807422,-8.0471895621705,-8.94797610750869,-8.74033674273045,-7.29341775979412,-7.11847631029779,-7.16912004311654,-6.94857727350239,-6.64539101451465,-6.1516332992608,-5.68397984736002,-5.24952720237861,-4.91169534624135,-4.3868381916711,-3.98137308356294,-3.53598670801079,-3.0082097950651,-2.43851937023488,-1.87418501360339,-1.28093384546206
1996,"AUT",-5.27655587476652,-8.14562963498375,-8.74033674273045,-8.80487526386802,-7.46987419713568,-7.1821921246839,-7.30823284557926,-7.07027420847991,-6.63012354238386,-6.2450673059069,-5.69284253461787,-5.23816344372829,-4.92399898743671,-4.42451668629483,-3.97177300983392,-3.55504810648042,-3.02248701086281,-2.46193258622818,-1.88085301242201,-1.28093384546206
1997,"AUT",-5.39262804601928,-8.11172808330807,-8.94797610750869,-8.80487526386802,-7.38579107992514,-7.13089883029635,-7.3697907385787,-7.23625934595417,-6.77672701657573,-6.28717879125703,-5.73837391942582,-5.32671684106973,-4.96184512992682,-4.46106984201433,-3.98674655162408,-3.5874064851833,-3.04387264888193,-2.47337341397433,-1.91705062037476,-1.30019166206648
1998,"AUT",-5.32877657403275,-8.2170885989659,-8.94797610750869,-8.94797610750869,-7.5616817463888,-7.27881896037297,-7.38579107992514,-7.22246602382184,-6.76799333660698,-6.3367757323964,-5.80581520022135,-5.31038994778231,-4.95472766215796,-4.56306900996946,-4.02575177075649,-3.60380328175882,-3.09842967179233,-2.49616984206671,-1.93392229140999,-1.30562645805244
1999,"AUT",-5.45848611870086,-8.18072095479502,-9.11503019217186,-8.80487526386802,-7.46987419713568,-7.26443022292087,-7.41858090274813,-7.20886037176606,-6.74224084050456,-6.29798970736124,-5.86747856732699,-5.34961066093559,-4.99673238892726,-4.53471172233953,-4.0663403658125,-3.61043802780737,-3.12538548178086,-2.50936329022199,-1.94058435629997,-1.29746314741327
2000,"AUT",-5.34122486755931,-8.37743124904108,-8.94797610750869,-8.80487526386802,-7.46987419713568,-7.25024558792891,-7.26443022292087,-7.26443022292087,-6.87819647674059,-6.29798970736124,-5.87457079563648,-5.32671684106973,-4.99377817702983,-4.60917820738563,-4.13829644975128,-3.65583160006774,-3.1414519279034,-2.55567252068133,-1.96875921202803,-1.31640823365572
2001,"AUT",-5.34331473247877,-8.37743124904108,-9.21034037197618,-9.02801881518223,-7.52394141840595,-7.38579107992514,-7.41858090274813,-7.25024558792891,-6.90775527898214,-6.37126190846757,-5.86747856732699,-5.40145812546755,-5.0011801353255,-4.66598232538485,-4.17403733113135,-3.69610549920568,-3.20005407062761,-2.60328486252713,-2.0091694886945,-1.34025042261848
