"Year","Country","0","1","5","10","15","20","25","30","35","40","45","50","55","60","65","70","75","80","85","90"
1954,"AUT",-2.86085179136017,-6.21962064024574,-7.08210866612691,-7.50559227973776,-6.65311306060856,-6.13764705728606,-6.19971948592844,-6.13764705728606,-5.88530435127959,-5.54934612135178,-5.10935126703541,-4.51167984290075,-4.02575177075649,-3.59429681162799,-3.17485893945143,-2.75498458829142,-2.27916157805046,-1.79721431991102,-1.37931874738347,-0.932164081030445
1955,"AUT",-2.89299519610288,-6.18504929618065,-7.14347761250321,-7.33853819507459,-6.61508566501932,-6.08357983601579,-6.08357983601579,-6.11476276345248,-5.98747252583844,-5.59403161069708,-5.09456052903402,-4.53751153751428,-4.02911877730439,-3.6071151523113,-3.1601353298456,-2.73799407747528,-2.28809064684359,-1.82473730972526,-1.35216350240374,-0.924258901523332
1956,"AUT",-2.95305599927355,-6.34244146993208,-7.29341775979412,-7.5810998322459,-6.55008083471032,-5.89615436730366,-6.07920346141599,-6.07920346141599,-5.85693365415038,-5.54166362517977,-5.09130319716371,-4.55257773586892,-3.99867081215382,-3.59575347612445,-3.1634411179801,-2.74512920934363,-2.2728321348447,-1.7919794934316,-1.38781551749183,-0.963174317773006
1957,"AUT",-2.95114139022612,-6.28181684811564,-7.05857816871672,-7.27881896037297,-6.40093767661368,-5.91450350597185,-5.95609740327069,-6.06618809330392,-5.89252459925308,-5.54166362517977,-5.02676467602614,-4.5153294819883,-3.98782471884443,-3.5425305577788,-3.13568423398144,-2.70246582280831,-2.27623531767126,-1.83847378945315,-1.41502310795276,-1.00063188030791
1958,"AUT",-3.0736938150237,-6.36543098815677,-7.27881896037297,-7.45248245442381,-6.45667965962192,-6.02398773881354,-6.09682506276581,-6.05760434961253,-5.91450350597185,-5.61029213156886,-5.14817470811832,-4.59621044461662,-4.03815328257236,-3.59940444768633,-3.19223389392178,-2.74777904333121,-2.306392331337,-1.85316689735742,-1.43187767274186,-1.02961941718116
1959,"AUT",-3.08303460195679,-6.28181684811564,-7.29341775979412,-7.5616817463888,-6.45033043194326,-6.05333995082607,-6.13764705728606,-6.02812853147957,-5.90712339867423,-5.62128125314446,-5.03749274826614,-4.55828660008924,-4.0319333021007,-3.55225285658211,-3.17151525350836,-2.75797600987194,-2.30689436458214,-1.85572215618995,-1.43582079627029,-1.00063188030791
1960,"AUT",-3.13476448224955,-6.37712702791997,-7.29341775979412,-7.5810998322459,-6.57845153183954,-6.14228743684257,-6.17538738526891,-6.17538738526891,-5.87457079563648,-5.58068027752222,-5.15335159629785,-4.55162941906006,-4.03080654141811,-3.54322188169157,-3.12265696712766,-2.69800086524921,-2.28848496861526,-1.83014692963285,-1.40148922050243,-0.951657875711446
1961,"AUT",-3.24316851743725,-6.51571319120611,-7.48757377423508,-7.5616817463888,-6.65311306060856,-6.32553965912947,-6.21460809842219,-6.17059121300542,-5.88890795878289,-5.59403161069708,-5.19395735122379,-4.63254138278422,-4.06926178185464,-3.59356927430961,-3.19784845767613,-2.77099000087608,-2.35030582920546,-1.87444566784701,-1.49543980838069,-1.08180517035173
1962,"AUT",-3.27968796426496,-6.70890442023697,-7.54263355141811,-7.5810998322459,-6.68461172766793,-6.39493165255347,-6.33114191467814,-6.11024808309795,-6.0116672544255,-5.6048425268013,-5.14473827861974,-4.62741579493541,-4.04784272857068,-3.54772717435805,-3.14191478373207,-2.70755032606056,-2.27847801765081,-1.83445822376117,-1.37681939075737,-0.924258901523332
1963,"AUT",-3.3373778689492,-6.51571319120611,-7.46987419713568,-7.70626297519991,-6.63772814176908,-6.35963387047245,-6.33114191467814,-6.18991548583182,-5.91450350597185,-5.55450077194045,-5.20665017802221,-4.65436043017886,-4.10986437388014,-3.56031035331923,-3.10599366781153,-2.70920086285961,-2.27916157805046,-1.8510637131272,-1.39219171638597,-0.912282710476616
1964,"AUT",-3.38139475436598,-6.62257633674847,-7.41858090274813,-7.5616817463888,-6.66873837851164,-6.3144284337044,-6.3144284337044,-6.22465843427569,-5.94077143279246,-5.66360068502337,-5.1277310659725,-4.65226179352194,-4.13266967654377,-3.57519368971012,-3.14353646832239,-2.74481792529442,-2.33273506994493,-1.88611410570935,-1.4950829681967,-1.05082162483176
1965,"AUT",-3.47119075348269,-6.5929445391421,-7.46987419713568,-7.64172445406234,-6.74224084050456,-6.48904494412395,-6.4759728625566,-6.11476276345248,-5.83960219779874,-5.53657455567229,-5.09130319716371,-4.71053070164592,-4.09114967132558,-3.54599196656539,-3.0778103845896,-2.68501750199164,-2.25293815310463,-1.83891397182152,-1.41194042810348,-0.982078472412158
1966,"AUT",-3.41549916637301,-6.76799333660698,-7.3697907385787,-7.64172445406234,-6.68461172766793,-6.34244146993208,-6.3367757323964,-6.11024808309795,-5.87813586180098,-5.53151125371575,-5.15855542417288,-4.66598232538485,-4.13704331675522,-3.60417072618698,-3.12675253599239,-2.74793513480112,-2.34726870062069,-1.88045954399277,-1.47858510401534,-1.01884732019925
1967,"AUT",-3.47570543383722,-6.78553764625789,-7.3697907385787,-7.68428406848113,-6.45033043194326,-6.31996861408002,-6.31996861408002,-6.15633919029822,-5.87101839403211,-5.55192012534696,-5.09293053682309,-4.69509489351608,-4.14080743663244,-3.57590797545477,-3.09378621402938,-2.68209009943268,-2.27838040429723,-1.81756970612787,-1.44413536080974,-1.03318448334565
1968,"AUT",-3.54183971146462,-6.77672701657573,-7.40205160079692,-7.75172534927667,-6.52931884326189,-6.28181684811564,-6.41917526416347,-6.13764705728606,-5.91080664409053,-5.49676830527187,-5.11266801966141,-4.65857096271521,-4.14648031664263,-3.58957725304007,-3.08609471363438,-2.68194395401773,-2.24582675917544,-1.81732346135933,-1.45530151842317,-1.02604159583327
1969,"AUT",-3.53290187265958,-6.76799333660698,-7.3697907385787,-7.66277786326017,-6.56416557459206,-6.31996861408002,-6.40697999106965,-6.21962064024574,-5.80914299031403,-5.53151125371575,-5.05145728861651,-4.669175515964,-4.16433793404264,-3.57091865648037,-3.04366280731154,-2.60153035772454,-2.25198704023095,-1.84718761613767,-1.44434729256851,-1.03673688495002
1970,"AUT",-3.54011468084882,-6.83079423784601,-7.33853819507459,-7.48757377423508,-6.4759728625566,-6.23481080573971,-6.41305903714603,-6.30343931212881,-5.79919265946086,-5.43528322162119,-5.08805644106484,-4.60417068565501,-4.16240929313623,-3.56843330103807,-3.08041908172118,-2.63763833686184,-2.23315231827871,-1.83114499596235,-1.42349791011743,-1.00063188030791
1971,"AUT",-3.50356238834018,-6.90775527898214,-7.48757377423508,-7.54263355141811,-6.3538701657557,-6.19971948592844,-6.29798970736124,-6.17059121300542,-5.81248189157954,-5.45146854604221,-5.09130319716371,-4.61018272781164,-4.19970507787993,-3.64467119944962,-3.13430492341793,-2.67466378208458,-2.26808705258648,-1.83070821936663,-1.43636734775433,-0.982078472412158
1972,"AUT",-3.56807875396823,-6.91780561483564,-7.54263355141811,-7.48757377423508,-6.41305903714603,-6.19480547112601,-6.2925696398919,-6.22465843427569,-5.82595010863041,-5.43988093086982,-5.04833716128027,-4.62231634482306,-4.18055625904117,-3.6824998471499,-3.15425918178223,-2.70695080565891,-2.28131295771851,-1.86175284104859,-1.46655042488555,-1.02961941718116
1973,"AUT",-3.61080791869378,-6.88795265168596,-7.48757377423508,-7.82404601085629,-6.35963387047245,-6.30343931212881,-6.34244146993208,-6.27117844991059,-5.92942915618853,-5.49433225047399,-5.1193347110196,-4.67452026412288,-4.22741891644744,-3.73471399045774,-3.20251047078194,-2.71901004133855,-2.31851124354431,-1.88710364961039,-1.48439242345988,-1.04731899428056
1974,"AUT",-3.58812955101379,-6.89780494812897,-7.68428406848113,-7.87533930524384,-6.40093767661368,-6.2925696398919,-6.42532912973784,-6.26590139280974,-5.94840505764753,-5.45146854604221,-5.08482019228563,-4.62129956791798,-4.2253648246605,-3.7439694204319,-3.20251047078194,-2.70800020235217,-2.29789610350791,-1.88223137239213,-1.46015620971835,-1.02604159583327
1975,"AUT",-3.75973119508589,-6.96963068270022,-7.6211051668596,-7.66277786326017,-6.40697999106965,-6.27648350214028,-6.50229017087397,-6.19971948592844,-5.95609740327069,-5.45848611870086,-5.05458718162544,-4.65541140242484,-4.18777650701465,-3.7443921640442,-3.22112835992149,-2.72952923277933,-2.25722939127325,-1.8223217748107,-1.42171430635115,-0.99694863489161
1976,"AUT",-3.91552914475743,-7.05857816871672,-7.84936381884058,-7.82404601085629,-6.4759728625566,-6.34813949104671,-6.4377516497364,-6.21460809842219,-6.07920346141599,-5.44449987672612,-5.08320598693109,-4.64079736363124,-4.20639406603072,-3.7818723209631,-3.23678524541177,-2.7389218647693,-2.27555375394302,-1.87542372680412,-1.42158998751462,-1.00430160919687
1977,"AUT",-3.97443046555676,-7.14347761250321,-7.87533930524384,-7.902007552326,-6.3538701657557,-6.29798970736124,-6.48904494412395,-6.2925696398919,-5.97953597624271,-5.51647337635121,-5.02829022933498,-4.65436043017886,-4.19571305661039,-3.81353605871349,-3.29306072305758,-2.79132312029603,-2.31536642735878,-1.89665342707424,-1.50228899691706,-1.04731899428056
1978,"AUT",-4.04956241945021,-7.08210866612691,-7.95757740348081,-7.98656494035407,-6.40697999106965,-6.25023527606534,-6.40697999106965,-6.26590139280974,-5.99146454710798,-5.54166362517977,-5.01615047478437,-4.62946287855714,-4.21515718243885,-3.78847881933669,-3.27729974500592,-2.7990148364763,-2.28425413630932,-1.83998379351507,-1.45478735756519,-1.00063188030791
1979,"AUT",-4.11536392944618,-7.22246602382184,-7.87533930524384,-7.902007552326,-6.42532912973784,-6.25023527606534,-6.45667965962192,-6.38896148556697,-6.01986402162968,-5.5622829123825,-4.98496754734768,-4.6512141244895,-4.18909489876791,-3.78450968512919,-3.34330590324638,-2.80032997722151,-2.34622355002388,-1.88407214603662,-1.53312522958494,-1.04380405217311
1980,"AUT",-4.07571909809894,-7.27881896037297,-7.77525584668686,-7.87533930524384,-6.48904494412395,-6.31996861408002,-6.41305903714603,-6.39493165255347,-6.03228654162824,-5.61029213156886,-5.02524144648562,-4.64183417035968,-4.20975541373343,-3.81172528411278,-3.34132598462477,-2.85059350788775,-2.35429952868072,-1.88730167594854,-1.49152155233248,-1.08856195281461
1981,"AUT",-4.21854816568141,-7.23625934595417,-8.14562963498375,-8.01641790350375,-6.52249287819149,-6.34813949104671,-6.48904494412395,-6.48248754357779,-6.00353712834225,-5.54421790498486,-5.09130319716371,-4.61320235768536,-4.22810455240162,-3.82355435744054,-3.36679595494482,-2.85076650330381,-2.35915544448244,-1.87522803846978,-1.47189582341562,-1.05779029414785
1982,"AUT",-4.18711796237446,-7.35404238161056,-8.11172808330807,-8.11172808330807,-6.51571319120611,-6.33114191467814,-6.40697999106965,-6.2450673059069,-6.03228654162824,-5.5622829123825,-5.14473827861974,-4.63769337769365,-4.22195068682725,-3.82218230142836,-3.39860075581489,-2.87794923789761,-2.39371402640515,-1.90474901205037,-1.5291952247579,-1.08518926833597
1983,"AUT",-4.31549011087364,-7.5616817463888,-8.11172808330807,-8.18072095479502,-6.55008083471032,-6.35963387047245,-6.50229017087397,-6.37126190846757,-5.97953597624271,-5.5753892598878,-5.1193347110196,-4.63151416132769,-4.2246810639501,-3.79335147571065,-3.38522561215246,-2.86681149348715,-2.38097916042206,-1.89692000488322,-1.48289337110914,-1.11185751541813
1984,"AUT",-4.36615328551759,-7.43538802106451,-8.0471895621705,-8.11172808330807,-6.63772814176908,-6.3367757323964,-6.45667965962192,-6.40093767661368,-6.03646191303872,-5.63239247856953,-5.13449928131864,-4.6512141244895,-4.24191692668924,-3.84389717638055,-3.43547831563903,-2.94143350014661,-2.44357278629502,-1.95510226742423,-1.54749651089392,-1.15688119679209
1985,"AUT",-4.33820115513385,-7.41858090274813,-8.46840302724681,-8.0471895621705,-6.72543372218818,-6.41305903714603,-6.57845153183954,-6.4759728625566,-6.12385373515373,-5.61029213156886,-5.23628197562858,-4.70942020736189,-4.27371049119042,-3.86752776554159,-3.43268804875353,-2.98242125949432,-2.43463187391438,-1.94785203329265,-1.49081078867589,-1.07500242302898
1986,"AUT",-4.435427411401,-7.5616817463888,-8.25482892694875,-8.33487163462228,-6.84009663050832,-6.56416557459206,-6.5929445391421,-6.39493165255347,-6.12843040218114,-5.6578535427678,-5.29831736654804,-4.77595850696837,-4.27874828522038,-3.91052412930441,-3.44860350405943,-3.01756896816317,-2.49616984206671,-1.99231017188963,-1.54604066730431,-1.11841491596429
1987,"AUT",-4.53099078781384,-7.77525584668686,-8.33487163462228,-8.29404964010203,-6.81244509917781,-6.56416557459206,-6.66089520105061,-6.42532912973784,-6.19971948592844,-5.7603528261446,-5.29631936388536,-4.81836340644913,-4.34050088784538,-3.90753310015529,-3.48937307256588,-3.043033546672,-2.53628415824777,-2.04895113468184,-1.59287582413512,-1.10856261952128
1988,"AUT",-4.73073340896344,-7.77525584668686,-8.33487163462228,-8.33487163462228,-6.74224084050456,-6.60027057923418,-6.70890442023697,-6.4759728625566,-6.25023527606534,-5.71080708959317,-5.35806737095381,-4.88886023717034,-4.38122695450332,-3.91904762036511,-3.53495737184168,-3.05590699659006,-2.58880157328422,-2.05315020772577,-1.59361377708721,-1.15373158788919
1989,"AUT",-4.69618958437526,-7.60090245954208,-8.07893826048508,-8.42188301161191,-6.84009663050832,-6.63772814176908,-6.6076506865318,-6.58567177981302,-6.22972173623224,-5.75718325138332,-5.38824207407602,-4.87960703168985,-4.38202663467388,-3.92713664323819,-3.52506136888454,-3.06187207605854,-2.60139552323367,-2.07330043692307,-1.60246229869768,-1.0952733874026
1990,"AUT",-4.7548309605425,-7.66277786326017,-8.51719319141624,-8.51719319141624,-6.92795798629966,-6.62257633674847,-6.78553764625789,-6.50229017087397,-6.30891877789343,-5.75718325138332,-5.31852007386556,-4.96757580463581,-4.43289896504764,-3.9460969857619,-3.51358251225695,-3.09136250456924,-2.60504245102798,-2.09119028871438,-1.64610189680569,-1.15688119679209
1991,"AUT",-4.75948754637245,-7.75172534927667,-8.42188301161191,-8.67971212091401,-6.89780494812897,-6.60027057923418,-6.62257633674847,-6.54311216539423,-6.28181684811564,-5.74460446917646,-5.32671684106973,-4.936455895922,-4.41952083910146,-3.98513147724878,-3.51930547014248,-3.12606877528199,-2.61305825374664,-2.0971982632691,-1.64968715434179,-1.14740245283754
1992,"AUT",-4.75367019430654,-7.902007552326,-8.80487526386802,-8.51719319141624,-6.91780561483564,-6.62257633674847,-6.79442659367513,-6.62257633674847,-6.29798970736124,-5.83275285595316,-5.32261005911708,-4.91988093082779,-4.46976554898189,-3.9659513474537,-3.54322188169157,-3.13407522317574,-2.63178384564876,-2.1220150692389,-1.63608994343153,-1.13462272619114
1993,"AUT",-4.91714495100892,-8.0471895621705,-8.46840302724681,-8.42188301161191,-6.79442659367513,-6.56416557459206,-6.70074110959781,-6.68461172766793,-6.25543009294245,-5.89615436730366,-5.399243285138,-4.95331022747699,-4.49541932202897,-3.98513147724878,-3.5596071184098,-3.14655516328857,-2.65086678757476,-2.15442374201353,-1.64947896197128,-1.14103300455206
1994,"AUT",-4.98643060539944,-7.82404601085629,-8.56848648580379,-8.29404964010203,-6.88795265168596,-6.54311216539423,-6.71713491937349,-6.63012354238386,-6.28717879125703,-5.84304454198971,-5.417100902538,-5.00415632799855,-4.54784511936882,-4.013502174378,-3.6234663155657,-3.14214629200953,-2.68238245435363,-2.21907149276623,-1.70688537460007,-1.16627093714192
1995,"AUT",-5.143024482142,-7.902007552326,-8.74033674273045,-8.62255370707406,-6.88795265168596,-6.61508566501932,-6.79442659367513,-6.58567177981302,-6.32553965912947,-5.85693365415038,-5.41485118280399,-4.95472766215796,-4.57270299585059,-4.02519170353378,-3.62159470730834,-3.17246945205404,-2.68986653066858,-2.20301128809795,-1.6749368946668,-1.17865499634165
1996,"AUT",-5.22692737046136,-8.01641790350375,-8.87386813535497,-8.42188301161191,-7.05857816871672,-6.70890442023697,-6.89780494812897,-6.74224084050456,-6.34244146993208,-5.92193848445937,-5.40590257722797,-4.94064292227622,-4.61320235768536,-4.07277878430754,-3.61972659542562,-3.18980257738249,-2.7156792282667,-2.20554913048245,-1.70820907453412,-1.18172719537862
1997,"AUT",-5.39703333948719,-7.95757740348081,-8.87386813535497,-8.62255370707406,-7.00206595845338,-6.64539101451465,-6.95904857336969,-6.88795265168596,-6.46306945772069,-5.99949671880525,-5.43299226987464,-5.01765990903322,-4.62843881292745,-4.11230488759909,-3.6234663155657,-3.22615223383898,-2.714017972882,-2.22201944515448,-1.71629955421819,-1.15688119679209
1998,"AUT",-5.24382918126397,-8.18072095479502,-8.94797610750869,-8.80487526386802,-7.15621663828064,-6.83079423784601,-6.95904857336969,-6.91780561483564,-6.46306945772069,-6.05760434961253,-5.49676830527187,-4.9982127740977,-4.64079736363124,-4.2370608644237,-3.64581996465349,-3.23856845821394,-2.76541451849178,-2.25962139356193,-1.734604388727,-1.16315080980568
1999,"AUT",-5.45146854604221,-7.87533930524384,-9.11503019217186,-8.80487526386802,-7.13089883029635,-6.83079423784601,-7.04701734631564,-6.90775527898214,-6.45033043194326,-6.01986402162968,-5.61302811138774,-5.0767750966008,-4.68421339332854,-4.19239850269749,-3.70622909244905,-3.26335031497003,-2.78774297001146,-2.24705578320157,-1.77969256800992,-1.23547147138531
2000,"AUT",-5.23252962601003,-8.37743124904108,-8.80487526386802,-8.67971212091401,-7.08210866612691,-6.84948637085816,-6.83079423784601,-6.91780561483564,-6.60027057923418,-6.0448653238351,-5.63518968319059,-5.03749274826614,-4.67989373218403,-4.27227577071476,-3.78583098019039,-3.32007833037736,-2.82026750422325,-2.31202955182205,-1.81173771194372,-1.22964055107451
2001,"AUT",-5.14131361773837,-8.33487163462228,-9.21034037197618,-9.11503019217186,-7.15621663828064,-6.95904857336969,-7.00206595845338,-6.95904857336969,-6.5929445391421,-6.10127941311519,-5.58068027752222,-5.13280292807046,-4.67452026412288,-4.36379386641282,-3.82309679623374,-3.37377678608616,-2.88490671846511,-2.34059853519226,-1.82684793190055,-1.24703229378638
